yfcc-batch23/18766,47.5
yfcc-batch23/18767,75.7058823529
yfcc-batch23/18768,61.2424242424
yfcc-batch23/18770,58.0857142857
yfcc-batch23/18771,69.5675675676
yfcc-batch23/18772,53.3823529412
yfcc-batch23/18774,64.5833333333
yfcc-batch23/18773,70.1470588235
yfcc-batch23/18775,71.0555555556
yfcc-batch23/18776,68.0277777778
yfcc-batch23/18777,59.0277777778
yfcc-batch23/18780,65.9722222222
yfcc-batch23/18779,60.2972972973
yfcc-batch23/18781,63.1714285714
yfcc-batch23/18783,73.0303030303
yfcc-batch23/18782,61
yfcc-batch23/18784,73.1290322581
yfcc-batch23/18785,59.5263157895
yfcc-batch23/18787,68.2162162162
yfcc-batch23/18786,58.825
yfcc-batch23/18790,64.3529411765
yfcc-batch23/18789,51.2631578947
yfcc-batch23/18792,70.2647058824
yfcc-batch23/18791,57.2432432432
yfcc-batch23/18793,61.3513513514
yfcc-batch23/18794,48.9722222222
yfcc-batch23/18795,78.2647058824
yfcc-batch23/18797,62.1111111111
yfcc-batch23/18798,72.8857142857
yfcc-batch23/18799,71.4864864865
yfcc-batch23/18801,58.3235294118
yfcc-batch23/18800,44.8857142857
yfcc-batch23/18802,62.0857142857
yfcc-batch23/18803,57.9428571429
yfcc-batch23/18804,71.3888888889
yfcc-batch23/18806,70.9722222222
yfcc-batch23/18805,67.4705882353
yfcc-batch23/18807,66.6571428571
yfcc-batch23/18808,64
yfcc-batch23/18809,63.0833333333
yfcc-batch23/18810,54.6756756757
yfcc-batch23/18811,66.9411764706
yfcc-batch23/18812,69.2702702703
yfcc-batch23/18814,63.9268292683
yfcc-batch23/18813,60.6285714286
yfcc-batch23/18817,68.9714285714
yfcc-batch23/18816,34.5294117647
yfcc-batch23/18818,60.3529411765
yfcc-batch23/18820,76.8611111111
yfcc-batch23/18819,81.0285714286
yfcc-batch23/18821,70
yfcc-batch23/18822,61.8378378378
yfcc-batch23/18825,63.1388888889
yfcc-batch23/18824,63.3055555556
yfcc-batch23/18827,68.9090909091
yfcc-batch23/18826,63.5428571429
yfcc-batch23/18828,74.5862068966
yfcc-batch23/18830,68.5
yfcc-batch23/18831,66.4242424242
yfcc-batch23/18832,58.0606060606
yfcc-batch23/18833,46.7647058824
yfcc-batch23/18834,59.6
yfcc-batch23/18836,69.1176470588
yfcc-batch23/18837,71.0512820513
yfcc-batch23/18840,42.5
yfcc-batch23/18839,69.59375
yfcc-batch23/18841,68.6
yfcc-batch23/18842,76.1891891892
yfcc-batch23/18843,85.8529411765
yfcc-batch23/18844,59.5
yfcc-batch23/18846,55.4411764706
yfcc-batch23/18845,67.75
yfcc-batch23/18847,53.7714285714
yfcc-batch23/18848,64
yfcc-batch23/18849,67.3428571429
yfcc-batch23/18850,59.5142857143
yfcc-batch23/18851,55.5
yfcc-batch23/18852,59.75
yfcc-batch23/18853,48.3513513514
yfcc-batch23/18854,66.5151515152
yfcc-batch23/18856,51.6176470588
yfcc-batch23/18855,58.2857142857
yfcc-batch23/18857,59.4117647059
yfcc-batch23/18858,67
yfcc-batch23/18859,66.8709677419
yfcc-batch23/18860,63.2647058824
yfcc-batch23/18227,74.6486486486
yfcc-batch23/18519,61.1818181818
yfcc-batch23/18663,67.4358974359
yfcc-batch23/18082,62
yfcc-batch23/18708,47.9166666667
yfcc-batch23/18083,65.1111111111
yfcc-batch23/18164,66.2647058824
yfcc-batch23/18042,69.2571428571
yfcc-batch23/18041,69.3636363636
yfcc-batch23/18043,64.5806451613
yfcc-batch23/18044,58.9705882353
yfcc-batch23/18045,65.2777777778
yfcc-batch23/18046,61
yfcc-batch23/18048,67.0540540541
yfcc-batch23/18052,61.696969697
yfcc-batch23/18051,58.1891891892
yfcc-batch23/18055,52.4
yfcc-batch23/18054,48.9117647059
yfcc-batch23/18057,49.4285714286
yfcc-batch23/18056,54.2058823529
yfcc-batch23/18058,42.1842105263
yfcc-batch23/18059,71.9428571429
yfcc-batch23/18060,54.7428571429
yfcc-batch23/18061,80.4722222222
yfcc-batch23/18062,68.2058823529
yfcc-batch23/18063,73.9090909091
yfcc-batch23/18064,54.7837837838
yfcc-batch23/18065,72.075
yfcc-batch23/18066,65.1052631579
yfcc-batch23/18067,65.5428571429
yfcc-batch23/18068,59.2894736842
yfcc-batch23/18069,79.5526315789
yfcc-batch23/18070,51.2857142857
yfcc-batch23/18071,69.0555555556
yfcc-batch23/18072,68.4571428571
yfcc-batch23/18073,50.5588235294
yfcc-batch23/18074,63.0555555556
yfcc-batch23/18075,67.2857142857
yfcc-batch23/18077,59.6857142857
yfcc-batch23/18076,61.8571428571
yfcc-batch23/18078,68.9117647059
yfcc-batch23/18080,41.46875
yfcc-batch23/18079,53.2222222222
yfcc-batch23/18081,60.0857142857
yfcc-batch23/18084,63.5428571429
yfcc-batch23/18085,62.1142857143
yfcc-batch23/18087,68.9230769231
yfcc-batch23/18086,59.2571428571
yfcc-batch23/18089,54.1764705882
yfcc-batch23/18091,71.8529411765
yfcc-batch23/18093,67.6944444444
yfcc-batch23/18092,63.8857142857
yfcc-batch23/18094,48.3714285714
yfcc-batch23/18096,62.9375
yfcc-batch23/18095,65.3823529412
yfcc-batch23/18097,64.3823529412
yfcc-batch23/18098,71.7352941176
yfcc-batch23/18100,66.4444444444
yfcc-batch23/18101,63.6285714286
yfcc-batch23/18102,67.4210526316
yfcc-batch23/18103,57.5263157895
yfcc-batch23/18104,60.0909090909
yfcc-batch23/18105,66.8157894737
yfcc-batch23/18106,64.5
yfcc-batch23/18107,57.8888888889
yfcc-batch23/18108,63.3888888889
yfcc-batch23/18110,52.1142857143
yfcc-batch23/18109,48.9090909091
yfcc-batch23/18112,59.6944444444
yfcc-batch23/18113,78.75
yfcc-batch23/18115,68.7222222222
yfcc-batch23/18114,65.2285714286
yfcc-batch23/18117,63.7058823529
yfcc-batch23/18116,46.8684210526
yfcc-batch23/18118,65.8285714286
yfcc-batch23/18120,48.6756756757
yfcc-batch23/18119,53.8378378378
yfcc-batch23/18121,62.3783783784
yfcc-batch23/18122,56.6666666667
yfcc-batch23/18123,70.0285714286
yfcc-batch23/18124,67.4594594595
yfcc-batch23/18125,53.4210526316
yfcc-batch23/18127,61.1714285714
yfcc-batch23/18126,67.1621621622
yfcc-batch23/18128,59.7647058824
yfcc-batch23/18129,68.8333333333
yfcc-batch23/18130,76.8857142857
yfcc-batch23/18131,66.2857142857
yfcc-batch23/18132,56.6571428571
yfcc-batch23/18133,58.2972972973
yfcc-batch23/18135,58.3055555556
yfcc-batch23/18134,63.1818181818
yfcc-batch23/18136,75.3333333333
yfcc-batch23/18137,68.6111111111
yfcc-batch23/18138,60.2941176471
yfcc-batch23/18139,58.5294117647
yfcc-batch23/18140,43.4411764706
yfcc-batch23/18141,59.9736842105
yfcc-batch23/18142,67.1176470588
yfcc-batch23/18143,57.25
yfcc-batch23/18144,60.8529411765
yfcc-batch23/18145,63.9166666667
yfcc-batch23/18146,70.8
yfcc-batch23/18147,63.7368421053
yfcc-batch23/18149,68.6176470588
yfcc-batch23/18148,69.4166666667
yfcc-batch23/18151,72.3823529412
yfcc-batch23/18150,67.8857142857
yfcc-batch23/18153,71.3142857143
yfcc-batch23/18152,34.4117647059
yfcc-batch23/18154,70.1944444444
yfcc-batch23/18155,60.7837837838
yfcc-batch23/18156,57.972972973
yfcc-batch23/18158,64.0540540541
yfcc-batch23/18157,63.9722222222
yfcc-batch23/18160,57.7142857143
yfcc-batch23/18161,68.1388888889
yfcc-batch23/18162,61.4166666667
yfcc-batch23/18163,62.5454545455
yfcc-batch23/18165,61.7272727273
yfcc-batch23/18166,75.0789473684
yfcc-batch23/18167,39.4722222222
yfcc-batch23/18168,57.75
yfcc-batch23/18170,64.4054054054
yfcc-batch23/18169,55.3333333333
yfcc-batch23/18171,45.6285714286
yfcc-batch23/18173,60.5714285714
yfcc-batch23/18172,56.0833333333
yfcc-batch23/18174,57.5555555556
yfcc-batch23/18176,27.0540540541
yfcc-batch23/18175,55.3823529412
yfcc-batch23/18177,69.1714285714
yfcc-batch23/18178,71.5555555556
yfcc-batch23/18179,71.0588235294
yfcc-batch23/18180,60.2941176471
yfcc-batch23/18181,72.1351351351
yfcc-batch23/18182,69.4117647059
yfcc-batch23/18183,69.3055555556
yfcc-batch23/18184,55.3529411765
yfcc-batch23/18185,75.972972973
yfcc-batch23/18186,65.4571428571
yfcc-batch23/18187,60.7575757576
yfcc-batch23/18191,61.1388888889
yfcc-batch23/18190,64.9714285714
yfcc-batch23/18192,60.0285714286
yfcc-batch23/18193,62.4
yfcc-batch23/18194,62.5882352941
yfcc-batch23/18195,71.6923076923
yfcc-batch23/18196,47.78125
yfcc-batch23/18197,72.2857142857
yfcc-batch23/18198,68.1388888889
yfcc-batch23/18199,57.4285714286
yfcc-batch23/18200,57
yfcc-batch23/18201,62.3142857143
yfcc-batch23/18202,52.3939393939
yfcc-batch23/18203,57.2352941176
yfcc-batch23/18204,60.8857142857
yfcc-batch23/18205,52.7352941176
yfcc-batch23/18206,58.972972973
yfcc-batch23/18207,68.2571428571
yfcc-batch23/18208,71.6857142857
yfcc-batch23/18209,61.6388888889
yfcc-batch23/18210,51.7894736842
yfcc-batch23/18211,67.4166666667
yfcc-batch23/18212,66.1842105263
yfcc-batch23/18213,50.5714285714
yfcc-batch23/18216,62.7631578947
yfcc-batch23/18215,70.2727272727
yfcc-batch23/18217,64.4571428571
yfcc-batch23/18219,57.3142857143
yfcc-batch23/18221,62.1111111111
yfcc-batch23/18222,73.875
yfcc-batch23/18223,57.3783783784
yfcc-batch23/18224,56.8484848485
yfcc-batch23/18226,56.1176470588
yfcc-batch23/18228,63.972972973
yfcc-batch23/18229,72.5675675676
yfcc-batch23/18231,65.5428571429
yfcc-batch23/18230,64.0857142857
yfcc-batch23/18232,69.6285714286
yfcc-batch23/18233,61.7142857143
yfcc-batch23/18234,78.1891891892
yfcc-batch23/18235,51.2432432432
yfcc-batch23/18236,61.2285714286
yfcc-batch23/18237,63.3428571429
yfcc-batch23/18238,58.2941176471
yfcc-batch23/18240,70.4594594595
yfcc-batch23/18239,74.21875
yfcc-batch23/18241,68.5
yfcc-batch23/18243,72.5945945946
yfcc-batch23/18244,59.0294117647
yfcc-batch23/18247,45.3783783784
yfcc-batch23/18246,44.7027027027
yfcc-batch23/18249,70.5
yfcc-batch23/18248,82.7894736842
yfcc-batch23/18250,60.4615384615
yfcc-batch23/18251,60.8108108108
yfcc-batch23/18254,65.1351351351
yfcc-batch23/18253,49.5882352941
yfcc-batch23/18255,40.3823529412
yfcc-batch23/18257,48.8333333333
yfcc-batch23/18256,70.9705882353
yfcc-batch23/18259,58.0588235294
yfcc-batch23/18258,63.3513513514
yfcc-batch23/18260,49.6764705882
yfcc-batch23/18261,62.5135135135
yfcc-batch23/18262,68.4411764706
yfcc-batch23/18264,65.6
yfcc-batch23/18263,57
yfcc-batch23/18265,52.0285714286
yfcc-batch23/18266,63.7428571429
yfcc-batch23/18268,73.6388888889
yfcc-batch23/18267,71.8285714286
yfcc-batch23/18269,60.4848484848
yfcc-batch23/18270,58.6944444444
yfcc-batch23/18271,66.0857142857
yfcc-batch23/18272,62.3888888889
yfcc-batch23/18273,68.0277777778
yfcc-batch23/18275,61.6176470588
yfcc-batch23/18274,56.4848484848
yfcc-batch23/18276,53.5714285714
yfcc-batch23/18277,63.1111111111
yfcc-batch23/18278,55.6944444444
yfcc-batch23/18279,66.7027027027
yfcc-batch23/18281,35.8333333333
yfcc-batch23/18282,49.2972972973
yfcc-batch23/18283,70.972972973
yfcc-batch23/18284,48.6470588235
yfcc-batch23/18286,69.5142857143
yfcc-batch23/18287,70.1666666667
yfcc-batch23/18290,74.0588235294
yfcc-batch23/18289,83.0810810811
yfcc-batch23/18291,74.1111111111
yfcc-batch23/18292,64.1714285714
yfcc-batch23/18293,48.8235294118
yfcc-batch23/18294,68.2058823529
yfcc-batch23/18296,55.2647058824
yfcc-batch23/18295,55.0588235294
yfcc-batch23/18298,65.0285714286
yfcc-batch23/18300,50.0588235294
yfcc-batch23/18299,73.5789473684
yfcc-batch23/18302,67.9705882353
yfcc-batch23/18303,64.0833333333
yfcc-batch23/18305,61.4444444444
yfcc-batch23/18304,59.0294117647
yfcc-batch23/18306,63.8529411765
yfcc-batch23/18308,57.15625
yfcc-batch23/18307,57.5277777778
yfcc-batch23/18309,48.9714285714
yfcc-batch23/18311,59.6470588235
yfcc-batch23/18310,69.0588235294
yfcc-batch23/18313,65.6451612903
yfcc-batch23/18314,65.6363636364
yfcc-batch23/18317,66.9142857143
yfcc-batch23/18316,72.6388888889
yfcc-batch23/18318,63.1142857143
yfcc-batch23/18319,66.2162162162
yfcc-batch23/18320,50.1818181818
yfcc-batch23/18321,51.0277777778
yfcc-batch23/18322,77.8571428571
yfcc-batch23/18325,65.9736842105
yfcc-batch23/18324,59.3076923077
yfcc-batch23/18326,63.5555555556
yfcc-batch23/18328,58.1176470588
yfcc-batch23/18330,63.8
yfcc-batch23/18329,63.8918918919
yfcc-batch23/18331,65.3428571429
yfcc-batch23/18332,67.8611111111
yfcc-batch23/18333,74.1176470588
yfcc-batch23/18334,73.3636363636
yfcc-batch23/18335,65.6944444444
yfcc-batch23/18336,67.9166666667
yfcc-batch23/18338,61.8484848485
yfcc-batch23/18339,27.375
yfcc-batch23/18341,62.1714285714
yfcc-batch23/18340,55
yfcc-batch23/18343,71.2424242424
yfcc-batch23/18342,64.8
yfcc-batch23/18345,66.25
yfcc-batch23/18344,64.8235294118
yfcc-batch23/18346,76.4117647059
yfcc-batch23/18347,75.0540540541
yfcc-batch23/18350,77.7894736842
yfcc-batch23/18349,68.8918918919
yfcc-batch23/18351,69.4848484848
yfcc-batch23/18353,67.7222222222
yfcc-batch23/18354,59.0540540541
yfcc-batch23/18356,62.1621621622
yfcc-batch23/18355,58.5882352941
yfcc-batch23/18357,55.8918918919
yfcc-batch23/18358,65.5588235294
yfcc-batch23/18359,69.3636363636
yfcc-batch23/18360,59.0540540541
yfcc-batch23/18361,52.8918918919
yfcc-batch23/18362,65.2424242424
yfcc-batch23/18363,76.8235294118
yfcc-batch23/18364,58.6666666667
yfcc-batch23/18365,61.6111111111
yfcc-batch23/18366,62
yfcc-batch23/18368,63.4324324324
yfcc-batch23/18369,55.4571428571
yfcc-batch23/18370,62.5714285714
yfcc-batch23/18371,71.2
yfcc-batch23/18372,65.2777777778
yfcc-batch23/18374,64.972972973
yfcc-batch23/18373,55.8823529412
yfcc-batch23/18375,68.5714285714
yfcc-batch23/18376,71.027027027
yfcc-batch23/18377,42.8181818182
yfcc-batch23/18378,69.2424242424
yfcc-batch23/18379,68.4545454545
yfcc-batch23/18383,60.7272727273
yfcc-batch23/18384,68.2894736842
yfcc-batch23/18385,67.7878787879
yfcc-batch23/18386,67.2285714286
yfcc-batch23/18387,65.7027027027
yfcc-batch23/18388,70.2857142857
yfcc-batch23/18390,66.7222222222
yfcc-batch23/18391,67.5
yfcc-batch23/18392,71.4594594595
yfcc-batch23/18393,73.9444444444
yfcc-batch23/18395,43.0277777778
yfcc-batch23/18394,73.1176470588
yfcc-batch23/18396,66.1714285714
yfcc-batch23/18397,56.9375
yfcc-batch23/18398,41.4722222222
yfcc-batch23/18399,63.1714285714
yfcc-batch23/18400,55.8461538462
yfcc-batch23/18406,71.4571428571
yfcc-batch24/19226,77.975
yfcc-batch24/19228,60.4857142857
yfcc-batch24/19227,57.5277777778
yfcc-batch24/19229,53.9512195122
yfcc-batch24/19231,57.3170731707
yfcc-batch24/19232,68.0227272727
yfcc-batch24/19234,70.4871794872
yfcc-batch24/19233,65.5111111111
yfcc-batch24/19236,70.4736842105
yfcc-batch24/19238,72.2820512821
yfcc-batch24/19237,72.5
yfcc-batch24/19240,66.4444444444
yfcc-batch24/19242,65.5789473684
yfcc-batch24/19244,68.1951219512
yfcc-batch24/19243,70.3076923077
yfcc-batch24/19245,68.9512195122
yfcc-batch24/19246,69.8461538462
yfcc-batch24/19247,60.3488372093
yfcc-batch24/19248,59.8461538462
yfcc-batch24/19249,65.1904761905
yfcc-batch24/19250,69.9756097561
yfcc-batch24/19251,70.0512820513
yfcc-batch24/19252,67.1428571429
yfcc-batch24/19253,63.0909090909
yfcc-batch24/19254,69.5526315789
yfcc-batch24/19255,72.7567567568
yfcc-batch24/19256,70.325
yfcc-batch24/19257,62.3684210526
yfcc-batch24/19259,61.5
yfcc-batch24/19258,77.375
yfcc-batch24/19260,62.5405405405
yfcc-batch24/19261,69.0256410256
yfcc-batch24/19262,51.119047619
yfcc-batch24/19263,73.6097560976
yfcc-batch24/19265,63.8857142857
yfcc-batch24/19267,57.9047619048
yfcc-batch24/19268,62.75
yfcc-batch24/19269,64.925
yfcc-batch24/19270,71.8857142857
yfcc-batch24/19271,73.1794871795
yfcc-batch24/19273,76.3888888889
yfcc-batch24/19275,61.1538461538
yfcc-batch24/19276,60.8837209302
yfcc-batch24/19277,69.119047619
yfcc-batch24/19278,69.4117647059
yfcc-batch24/19279,45.1428571429
yfcc-batch24/19281,67.75
yfcc-batch24/19283,70.4146341463
yfcc-batch24/19282,73.9473684211
yfcc-batch24/19285,58.7804878049
yfcc-batch24/19284,56.9473684211
yfcc-batch24/19288,68.6923076923
yfcc-batch24/19287,66.525
yfcc-batch24/19289,66.9743589744
yfcc-batch24/19290,60.3243243243
yfcc-batch24/19291,67.35
yfcc-batch24/19293,68.6
yfcc-batch24/19292,66.6666666667
yfcc-batch24/19295,57.0285714286
yfcc-batch24/19296,58.2926829268
yfcc-batch24/19297,68.2162162162
yfcc-batch24/19299,58.8684210526
yfcc-batch24/19298,70.7333333333
yfcc-batch24/19300,70.8611111111
yfcc-batch24/19301,68
yfcc-batch24/19302,66.425
yfcc-batch24/19303,69.075
yfcc-batch24/19306,64.525
yfcc-batch24/19305,75.6944444444
yfcc-batch24/19307,71.96875
yfcc-batch24/19309,66.7435897436
yfcc-batch24/19311,63.1315789474
yfcc-batch24/19312,69.2142857143
yfcc-batch24/19314,67.8157894737
yfcc-batch24/19313,64.5609756098
yfcc-batch24/19315,74.9302325581
yfcc-batch24/19316,51.5
yfcc-batch24/19318,53.4047619048
yfcc-batch24/19317,61.8181818182
yfcc-batch24/19319,69.1666666667
yfcc-batch24/19320,62.4358974359
yfcc-batch24/19321,62.7142857143
yfcc-batch24/19322,69.725
yfcc-batch24/19323,58.9736842105
yfcc-batch24/19324,59.9
yfcc-batch24/19326,59.55
yfcc-batch24/19329,66.725
yfcc-batch24/19331,70.3333333333
yfcc-batch24/19330,70.725
yfcc-batch24/19333,57.8974358974
yfcc-batch24/19332,48.1794871795
yfcc-batch24/19335,59.5897435897
yfcc-batch24/19334,62.1794871795
yfcc-batch24/19336,70.2307692308
yfcc-batch24/19337,72.3902439024
yfcc-batch24/19338,61.8780487805
yfcc-batch24/19339,64.425
yfcc-batch24/19342,66.4146341463
yfcc-batch24/19341,67.3783783784
yfcc-batch24/19343,62.641025641
yfcc-batch24/19344,63.1
yfcc-batch24/19346,71.65
yfcc-batch24/19345,58.6666666667
yfcc-batch24/19348,69.119047619
yfcc-batch24/19349,65.0697674419
yfcc-batch24/19351,68.4146341463
yfcc-batch24/19350,61.825
yfcc-batch24/19352,62.8974358974
yfcc-batch24/19356,62.825
yfcc-batch24/19355,56.9743589744
yfcc-batch24/19358,57.1794871795
yfcc-batch24/19357,53.8684210526
yfcc-batch24/19359,65.175
yfcc-batch24/19361,70.6153846154
yfcc-batch24/19360,72.880952381
yfcc-batch24/19362,77.7857142857
yfcc-batch24/19363,69.2564102564
yfcc-batch24/19364,53.325
yfcc-batch24/19366,53.2093023256
yfcc-batch24/19365,65.5263157895
yfcc-batch24/19367,58.243902439
yfcc-batch24/19368,60.6341463415
yfcc-batch24/19369,47.9230769231
yfcc-batch24/19370,71.8292682927
yfcc-batch24/19372,68.5128205128
yfcc-batch24/19373,67.6046511628
yfcc-batch24/19375,67.0731707317
yfcc-batch24/19376,43.0975609756
yfcc-batch24/19377,72.6585365854
yfcc-batch24/19379,68.525
yfcc-batch24/19381,66.7058823529
yfcc-batch24/19380,64.2702702703
yfcc-batch24/19382,68.4210526316
yfcc-batch24/19383,59.3846153846
yfcc-batch24/19384,66.1219512195
yfcc-batch24/19385,57.3846153846
yfcc-batch24/19386,60.3095238095
yfcc-batch24/19387,59.9268292683
yfcc-batch24/19389,61.3076923077
yfcc-batch24/19388,61.5945945946
yfcc-batch24/19390,66.8536585366
yfcc-batch24/19392,57.1794871795
yfcc-batch24/19391,64.1
yfcc-batch24/19393,54.3611111111
yfcc-batch24/19394,64.0769230769
yfcc-batch24/19395,76.2564102564
yfcc-batch24/19397,59.4210526316
yfcc-batch24/19396,70.2820512821
yfcc-batch24/19398,59.725
yfcc-batch24/19399,68.275
yfcc-batch24/19401,73
yfcc-batch24/19400,59.7948717949
yfcc-batch24/19402,71.0277777778
yfcc-batch24/19404,67.0476190476
yfcc-batch24/19403,60.4418604651
yfcc-batch24/19405,62.0789473684
yfcc-batch24/19406,73.5
yfcc-batch24/19407,69.075
yfcc-batch24/19408,47.023255814
yfcc-batch24/19410,64.243902439
yfcc-batch24/19409,69.8421052632
yfcc-batch24/19412,68.487804878
yfcc-batch24/19411,69.4736842105
yfcc-batch24/19413,67.2564102564
yfcc-batch24/19415,69.7222222222
yfcc-batch24/19414,53.1282051282
yfcc-batch24/19416,66.9
yfcc-batch24/19417,76.6842105263
yfcc-batch24/19418,77.0526315789
yfcc-batch24/19419,69.5789473684
yfcc-batch24/19420,62.2432432432
yfcc-batch24/19421,64.5263157895
yfcc-batch24/19422,64.9047619048
yfcc-batch24/19423,65.9487179487
yfcc-batch24/19425,69.8604651163
yfcc-batch24/19424,56.9459459459
yfcc-batch24/19426,48.2926829268
yfcc-batch24/19427,61.4
yfcc-batch24/19428,59.9268292683
yfcc-batch24/19430,83
yfcc-batch24/19429,47.641025641
yfcc-batch24/19432,58.4358974359
yfcc-batch24/19431,76.0833333333
yfcc-batch24/19434,71.0238095238
yfcc-batch24/19435,65.9210526316
yfcc-batch24/19436,69.4736842105
yfcc-batch24/19437,48.027027027
yfcc-batch24/19438,65.1428571429
yfcc-batch24/19440,68.7804878049
yfcc-batch24/19439,65.027027027
yfcc-batch24/19441,62.95
yfcc-batch24/19444,56.0512820513
yfcc-batch24/19443,72.9268292683
yfcc-batch24/19446,67.3157894737
yfcc-batch24/19445,58.1538461538
yfcc-batch24/19447,60.8048780488
yfcc-batch24/19448,59.5897435897
yfcc-batch24/19450,71.8684210526
yfcc-batch24/19451,62.4871794872
yfcc-batch24/19452,64.1951219512
yfcc-batch24/19454,62.5
yfcc-batch24/19453,57.4285714286
yfcc-batch24/19455,69.4418604651
yfcc-batch24/19456,58.925
yfcc-batch24/19457,60.1212121212
yfcc-batch24/19459,65.380952381
yfcc-batch24/19458,68.6756756757
yfcc-batch24/19461,74.325
yfcc-batch24/19460,72.9487179487
yfcc-batch24/19462,71.7948717949
yfcc-batch24/19463,66.2564102564
yfcc-batch24/19466,50.3333333333
yfcc-batch24/19465,60.2195121951
yfcc-batch24/19467,67.5641025641
yfcc-batch24/19468,54.2
yfcc-batch24/19469,68.4473684211
yfcc-batch24/19470,47.7317073171
yfcc-batch24/19471,70.5897435897
yfcc-batch24/19473,56.675
yfcc-batch24/19474,68.9
yfcc-batch24/19476,67.1136363636
yfcc-batch24/19475,49.4318181818
yfcc-batch24/19477,58.7727272727
yfcc-batch24/19480,69.325
yfcc-batch24/19479,65.358974359
yfcc-batch24/19481,66.6
yfcc-batch24/19482,76.7837837838
yfcc-batch24/19483,64.7368421053
yfcc-batch24/19484,69.4615384615
yfcc-batch24/19485,63.2954545455
yfcc-batch24/19486,61.5128205128
yfcc-batch24/19487,71.5365853659
yfcc-batch24/19488,67.5789473684
yfcc-batch24/19489,62.225
yfcc-batch24/19490,63.5588235294
yfcc-batch24/19491,62.1081081081
yfcc-batch24/19492,63.8108108108
yfcc-batch24/19493,63.1951219512
yfcc-batch24/19494,63.175
yfcc-batch24/19496,46.0512820513
yfcc-batch24/19495,57.8684210526
yfcc-batch24/19498,62.0487804878
yfcc-batch24/19500,67.2105263158
yfcc-batch24/19502,67.512195122
yfcc-batch24/19501,55.4358974359
yfcc-batch24/19503,59.5853658537
yfcc-batch24/19505,65.2325581395
yfcc-batch24/19504,50.3611111111
yfcc-batch24/19506,70.6585365854
yfcc-batch24/19507,69.2307692308
yfcc-batch24/19510,62.8372093023
yfcc-batch24/19511,71.3023255814
yfcc-batch24/19513,61.5384615385
yfcc-batch24/19514,65.2820512821
yfcc-batch24/19515,72.7435897436
yfcc-batch24/19518,62.0526315789
yfcc-batch24/19517,70.95
yfcc-batch24/19519,70.075
yfcc-batch24/19521,67.9473684211
yfcc-batch24/19522,72.2058823529
yfcc-batch24/19523,66.6046511628
yfcc-batch24/19524,62.0540540541
yfcc-batch24/19525,56.8780487805
yfcc-batch24/19526,65.023255814
yfcc-batch24/19527,65.8157894737
yfcc-batch24/19528,61.2682926829
yfcc-batch24/19529,61.725
yfcc-batch24/19531,72.4186046512
yfcc-batch24/19532,75.5365853659
yfcc-batch24/19533,59.2368421053
yfcc-batch24/19534,76.9069767442
yfcc-batch24/19535,67.6153846154
yfcc-batch24/19536,60.1842105263
yfcc-batch24/19538,64.3
yfcc-batch24/19537,56.9473684211
yfcc-batch24/19540,69.7674418605
yfcc-batch24/19539,63.3421052632
yfcc-batch24/19543,48.975
yfcc-batch24/19544,66.5
yfcc-batch24/19546,75.4615384615
yfcc-batch24/19547,67.0512820513
yfcc-batch24/19548,57.7317073171
yfcc-batch24/19549,74.5714285714
yfcc-batch24/19551,62.5128205128
yfcc-batch24/19552,68.7894736842
yfcc-batch24/19554,64.0789473684
yfcc-batch24/19557,57.6052631579
yfcc-batch24/19556,68.8461538462
yfcc-batch24/19559,69.5897435897
yfcc-batch24/19558,61.5384615385
yfcc-batch24/19560,60.525
yfcc-batch24/19562,65.875
yfcc-batch24/19561,73.7631578947
yfcc-batch24/19563,60.125
yfcc-batch24/19564,75.1842105263
yfcc-batch24/19565,52.2432432432
yfcc-batch24/19567,73.8421052632
yfcc-batch24/19568,64.2972972973
yfcc-batch24/19569,64.4285714286
yfcc-batch24/19571,68.85
yfcc-batch24/19574,72.0909090909
yfcc-batch24/19573,69.2631578947
yfcc-batch24/19575,77.5714285714
yfcc-batch24/19576,76.4102564103
yfcc-batch24/19578,59.2631578947
yfcc-batch24/19579,60.0526315789
yfcc-batch24/19580,49
yfcc-batch24/19582,69.7804878049
yfcc-batch24/19581,76.675
yfcc-batch24/19584,55.0789473684
yfcc-batch24/19583,74.8717948718
yfcc-batch24/19585,59.511627907
yfcc-batch24/19586,60.2307692308
yfcc-batch24/19587,65.65
yfcc-batch24/19589,70.976744186
yfcc-batch24/19590,63.9736842105
yfcc-batch24/19591,62
yfcc-batch24/19592,60.6216216216
yfcc-batch24/19594,58.3636363636
yfcc-batch24/19593,64
yfcc-batch24/19596,78.3157894737
yfcc-batch24/19595,68.027027027
yfcc-batch24/19597,48.6590909091
yfcc-batch24/19598,64.475
yfcc-batch24/19599,52.243902439
yfcc-batch24/19601,52.4146341463
yfcc-batch24/19600,72.3720930233
yfcc-batch24/19605,70.125
yfcc-batch24/19607,73.0238095238
yfcc-batch24/19606,48.3947368421
yfcc-batch24/19608,71.925
yfcc-batch24/19609,56.9024390244
yfcc-batch24/19610,55.7
yfcc-batch24/19611,60.3
yfcc-batch24/19613,52.1282051282
yfcc-batch24/19612,65.6818181818
yfcc-batch24/19615,71.075
yfcc-batch24/19614,73.125
yfcc-batch24/19616,66.7567567568
yfcc-batch24/19617,74.4358974359
yfcc-batch24/19618,53.9756097561
yfcc-batch24/19620,68.65
yfcc-batch24/19621,67.2894736842
