yfcc-batch21/16674,52.92105263
yfcc-batch21/16676,50.23684211
yfcc-batch21/16677,55.94871795
yfcc-batch21/16678,53.43243243
yfcc-batch21/16679,60.86842105
yfcc-batch21/16681,60.80555556
yfcc-batch21/16680,61.45945946
yfcc-batch21/16682,34.40540541
yfcc-batch21/16684,57.71794872
yfcc-batch21/16685,66.80555556
yfcc-batch21/16688,67.05882353
yfcc-batch21/16689,52.54285714
yfcc-batch21/16690,49.02439024
yfcc-batch21/16691,31.68571429
yfcc-batch21/16693,62.54285714
yfcc-batch21/16695,55.375
yfcc-batch21/16697,50.25714286
yfcc-batch21/16696,68.55882353
yfcc-batch21/16698,69.5
yfcc-batch21/16699,77.61111111
yfcc-batch21/16700,48.84615385
yfcc-batch21/16701,47.33333333
yfcc-batch21/16702,51.89473684
yfcc-batch21/16703,68.78947368
yfcc-batch21/16704,29.83333333
yfcc-batch21/16705,71.58974359
yfcc-batch21/16706,64.37142857
yfcc-batch21/16707,55.48571429
yfcc-batch21/16708,70.56756757
yfcc-batch21/16709,78.07894737
yfcc-batch21/16711,75.175
yfcc-batch21/16712,68.51428571
yfcc-batch21/16713,44.86111111
yfcc-batch21/16714,65.66666667
yfcc-batch21/16715,63.67567568
yfcc-batch21/16717,65.91428571
yfcc-batch21/16716,64.41666667
yfcc-batch21/16719,52.67567568
yfcc-batch21/16718,54.07692308
yfcc-batch21/16720,66.10526316
yfcc-batch21/16721,65.26470588
yfcc-batch21/16722,65.64705882
yfcc-batch21/16723,53.02777778
yfcc-batch21/16724,64.13888889
yfcc-batch21/16725,68
yfcc-batch21/16726,73.66666667
yfcc-batch21/16727,58.75
yfcc-batch21/16728,62.33333333
yfcc-batch21/16729,32.88571429
yfcc-batch21/16730,31.45945946
yfcc-batch21/16732,69.56756757
yfcc-batch21/16731,73.57894737
yfcc-batch21/16733,36.94444444
yfcc-batch21/16734,54.62162162
yfcc-batch21/16735,55.48571429
yfcc-batch21/16736,60.59459459
yfcc-batch21/16737,50.74358974
yfcc-batch21/16739,57.59459459
yfcc-batch21/16740,68.22222222
yfcc-batch21/16741,62.29268293
yfcc-batch21/16743,50.43243243
yfcc-batch21/16742,42.91891892
yfcc-batch21/16744,60.8
yfcc-batch21/16745,60.48648649
yfcc-batch21/16746,36.44444444
yfcc-batch21/16748,68.97058824
yfcc-batch21/16747,56.10810811
yfcc-batch21/16749,64.82857143
yfcc-batch21/16750,62.14705882
yfcc-batch21/16752,40.88235294
yfcc-batch21/16753,73.42857143
yfcc-batch21/16756,45.51428571
yfcc-batch21/16755,50.54054054
yfcc-batch21/16758,73.21052632
yfcc-batch21/16757,53.51351351
yfcc-batch21/16759,47.5
yfcc-batch21/16761,56.54054054
yfcc-batch21/16760,71.8125
yfcc-batch21/16762,73.02564103
yfcc-batch22/17584,61.31428571
yfcc-batch22/17585,59.83333333
yfcc-batch22/17586,60.28571429
yfcc-batch22/17587,55.20588235
yfcc-batch22/17589,75.4
yfcc-batch22/17588,66.5
yfcc-batch22/17590,70.88571429
yfcc-batch22/17591,70.94117647
yfcc-batch22/17592,53.08571429
yfcc-batch22/17594,65.74285714
yfcc-batch22/17593,68.96969697
yfcc-batch22/17595,52.63888889
yfcc-batch22/17596,59.52941176
yfcc-batch22/17597,62.61538462
yfcc-batch22/17598,51.62857143
yfcc-batch22/17599,63.70588235
yfcc-batch22/17600,61.51428571
yfcc-batch22/17601,66.9375
yfcc-batch22/17602,47.31578947
yfcc-batch22/17603,56.94285714
yfcc-batch22/17604,66.21875
yfcc-batch22/17605,71.80555556
yfcc-batch22/17607,75.39393939
yfcc-batch22/17609,64.79411765
yfcc-batch22/17608,60.71428571
yfcc-batch22/17610,62.52941176
yfcc-batch22/17611,68.20588235
yfcc-batch22/17612,74.69444444
yfcc-batch22/17614,45.68571429
yfcc-batch22/17613,53.94444444
yfcc-batch22/17616,50
yfcc-batch22/17615,66.91176471
yfcc-batch22/17617,59.89473684
yfcc-batch22/17618,63.97435897
yfcc-batch22/17619,52.33333333
yfcc-batch22/17620,56.58823529
yfcc-batch22/17621,57.47222222
yfcc-batch22/17622,72.64705882
yfcc-batch22/17623,59.59375
yfcc-batch22/17624,65.83333333
yfcc-batch22/17625,60.62162162
yfcc-batch22/17627,57.97222222
yfcc-batch22/17626,69.34210526
yfcc-batch22/17628,56.78125
yfcc-batch22/17630,48.91428571
yfcc-batch22/17631,64.85294118
yfcc-batch22/17632,78.68571429
yfcc-batch22/17633,65.14705882
yfcc-batch22/17635,66
yfcc-batch22/17634,58.6969697
yfcc-batch22/17636,66.61764706
yfcc-batch22/17637,59.0625
yfcc-batch22/17638,60.79411765
yfcc-batch22/17640,53.11428571
yfcc-batch22/17641,53.68421053
yfcc-batch22/17642,72.75757576
yfcc-batch22/17643,70.2
yfcc-batch22/17644,62.91176471
yfcc-batch22/17645,63.40625
yfcc-batch22/17646,64.38888889
yfcc-batch22/17647,60.11111111
yfcc-batch22/17648,66.02857143
yfcc-batch22/17650,64.27272727
yfcc-batch22/17651,68.11764706
yfcc-batch22/17653,59.45454545
yfcc-batch22/17652,56.82352941
yfcc-batch22/17655,61.11428571
yfcc-batch22/17654,74.74285714
yfcc-batch22/17656,61.30555556
yfcc-batch22/17657,43.60606061
yfcc-batch22/17658,75.16666667
yfcc-batch22/17659,66.12121212
yfcc-batch22/17660,73.86111111
yfcc-batch22/17661,49.06060606
yfcc-batch22/17662,53.90909091
yfcc-batch22/17664,70.34285714
yfcc-batch22/17665,63.51428571
yfcc-batch22/17666,76.08571429
yfcc-batch22/17667,59.51428571
yfcc-batch22/17668,64.86111111
yfcc-batch22/17671,52.41666667
yfcc-batch22/17670,65.62857143
yfcc-batch22/17672,59.10526316
yfcc-batch22/17674,48.69444444
yfcc-batch22/17675,66.83333333
yfcc-batch22/17680,65.60526316
yfcc-batch22/17681,68.84375
yfcc-batch22/17682,44.97222222
yfcc-batch22/17683,63.94285714
yfcc-batch22/17685,68.94444444
yfcc-batch22/17686,61.225
yfcc-batch22/17687,66.81081081
yfcc-batch22/17689,56.62857143
yfcc-batch22/17688,52.8
yfcc-batch22/17690,70.34285714
yfcc-batch22/17691,48.05555556
yfcc-batch22/17692,61.55882353
yfcc-batch22/17694,72.9375
yfcc-batch22/17695,54.73529412
yfcc-batch22/17696,68.41666667
yfcc-batch22/17697,55.42105263
yfcc-batch22/17698,54.02941176
yfcc-batch22/17699,45.38888889
yfcc-batch22/17701,65.42857143
yfcc-batch22/17700,74.47368421
yfcc-batch22/17704,69.68421053
yfcc-batch22/17703,58.6875
yfcc-batch22/17706,41.47058824
yfcc-batch22/17705,67.63636364
yfcc-batch22/17708,47.68571429
yfcc-batch22/17707,43.62162162
yfcc-batch22/17709,47.27272727
yfcc-batch22/17710,67.09090909
yfcc-batch22/17711,57.11111111
yfcc-batch22/17713,45.97142857
yfcc-batch22/17715,48.28125
yfcc-batch22/17714,57.48717949
yfcc-batch22/17716,41.72972973
yfcc-batch22/17717,26.08108108
yfcc-batch22/17718,59.37837838
yfcc-batch22/17719,63.91891892
yfcc-batch22/17720,55.92105263
yfcc-batch22/17722,71.7027027
yfcc-batch22/17721,59.47222222
yfcc-batch22/17723,58.86486486
yfcc-batch22/17724,61.28571429
yfcc-batch22/17726,66.42857143
yfcc-batch22/17725,60.77777778
yfcc-batch22/17727,34.86111111
yfcc-batch22/17729,61.28571429
yfcc-batch22/17728,63.31428571
yfcc-batch22/17730,62.25714286
yfcc-batch22/17731,62
yfcc-batch22/17733,46.19444444
yfcc-batch22/17734,59.90909091
yfcc-batch22/17735,71.75675676
yfcc-batch22/17737,70.08571429
yfcc-batch22/17736,72.54285714
yfcc-batch22/17738,73.6097561
yfcc-batch22/17740,62.42857143
yfcc-batch22/17739,60.82857143
yfcc-batch22/17741,51.05405405
yfcc-batch22/17742,74.09090909
yfcc-batch22/17743,61.81081081
yfcc-batch22/17744,64.5
yfcc-batch22/17745,58.21052632
yfcc-batch22/17746,55.05882353
yfcc-batch22/17750,35.88235294
yfcc-batch22/17749,57.3125
yfcc-batch22/17751,48.48571429
yfcc-batch22/17752,69.4375
yfcc-batch22/17753,66.77142857
yfcc-batch22/17754,59.97142857
yfcc-batch22/17756,46.32432432
yfcc-batch22/17757,78.69444444
yfcc-batch22/17759,56.58823529
yfcc-batch22/17760,68.96969697
yfcc-batch22/17762,53.83333333
yfcc-batch22/17761,53.05882353
yfcc-batch22/17763,43.20588235
yfcc-batch22/17764,58.6
yfcc-batch22/17765,45.81081081
yfcc-batch22/17768,43.67647059
yfcc-batch22/17769,73.26315789
yfcc-batch22/17771,49.08571429
yfcc-batch22/17772,64.61111111
yfcc-batch22/17773,64.45714286
yfcc-batch22/17774,62.14285714
yfcc-batch22/17775,47.91428571
yfcc-batch22/17776,26.25
yfcc-batch22/17777,50.22222222
yfcc-batch22/17778,44.85714286
yfcc-batch22/17780,49.94444444
yfcc-batch22/17779,66.82857143
yfcc-batch22/17781,63.85714286
yfcc-batch22/17783,54.17647059
yfcc-batch22/17784,70
yfcc-batch22/17785,58.27027027
yfcc-batch22/17786,57.86111111
yfcc-batch22/17787,71.5
yfcc-batch22/17789,55.84210526
yfcc-batch22/17788,63.32432432
yfcc-batch22/17790,58.77777778
yfcc-batch22/17791,53.41176471
yfcc-batch22/17792,71.31428571
yfcc-batch22/17793,70.63888889
yfcc-batch22/17795,56.24324324
yfcc-batch22/17797,54.65714286
yfcc-batch22/17796,58.69444444
yfcc-batch22/17799,63.23529412
yfcc-batch22/17798,61.47058824
yfcc-batch22/17800,64.3125
yfcc-batch22/17801,58.75
yfcc-batch22/17802,47.54054054
yfcc-batch22/17804,67.52941176
yfcc-batch22/17803,60.15151515
yfcc-batch22/17805,59.57142857
yfcc-batch22/17806,58.6969697
yfcc-batch22/17808,61.85294118
yfcc-batch22/17807,60.91428571
yfcc-batch22/17809,74.35135135
yfcc-batch22/17811,70.7027027
yfcc-batch22/17813,73.88571429
yfcc-batch22/17812,57.2
yfcc-batch22/17814,41.43243243
yfcc-batch22/17816,66.42424242
yfcc-batch22/17818,69.75757576
yfcc-batch22/17817,44.94117647
yfcc-batch22/17819,67.69444444
yfcc-batch22/17820,63.6969697
yfcc-batch22/17821,69.97222222
yfcc-batch22/17823,67.82352941
yfcc-batch22/17824,59.79411765
yfcc-batch22/17825,74.4
yfcc-batch22/17826,52.55263158
yfcc-batch22/17827,68.85714286
yfcc-batch22/17828,60.08571429
yfcc-batch22/17831,58
yfcc-batch22/17832,63.74285714
yfcc-batch22/17833,58.83333333
yfcc-batch22/17835,67.14285714
yfcc-batch22/17836,60.18181818
yfcc-batch22/17838,58.25714286
yfcc-batch22/17837,70.30555556
yfcc-batch22/17840,51.91428571
yfcc-batch22/17839,63.10810811
yfcc-batch22/17841,42.45714286
yfcc-batch22/17842,57.6
yfcc-batch22/17843,48.63888889
yfcc-batch22/17844,56.68571429
yfcc-batch22/17845,71.75675676
yfcc-batch22/17847,37.91176471
yfcc-batch22/17846,56.32352941
yfcc-batch22/17848,67.28571429
yfcc-batch22/17849,70.22857143
yfcc-batch22/17851,43
yfcc-batch22/17850,73.05882353
yfcc-batch22/17852,60.38888889
yfcc-batch22/17853,61.64705882
yfcc-batch22/17854,77.52941176
yfcc-batch22/17856,63.91176471
yfcc-batch22/17855,56.47222222
yfcc-batch22/17857,58.5
yfcc-batch22/17859,59.13513514
yfcc-batch22/17858,64.82352941
yfcc-batch22/17861,55.14705882
yfcc-batch22/17860,68.35294118
yfcc-batch22/17862,65.58823529
yfcc-batch22/17863,57.5
yfcc-batch22/17864,63.42105263
yfcc-batch22/17865,69.29411765
yfcc-batch22/17866,62.48571429
yfcc-batch22/17867,68.78378378
yfcc-batch22/17868,61.36842105
yfcc-batch22/17870,48.5625
yfcc-batch22/17871,60.55263158
yfcc-batch22/17872,63.82857143
yfcc-batch22/17874,54.23684211
yfcc-batch22/17873,71.18181818
yfcc-batch22/17875,65.32432432
yfcc-batch22/17877,70.38235294
yfcc-batch22/17878,69.78378378
yfcc-batch22/17880,52.16666667
yfcc-batch22/17879,68.23529412
yfcc-batch22/17881,66.14705882
yfcc-batch22/17883,65.05882353
yfcc-batch22/17884,64.77142857
yfcc-batch22/17885,40.41176471
yfcc-batch22/17886,59.54285714
yfcc-batch22/17889,56.85714286
yfcc-batch22/17891,59.47058824
yfcc-batch22/17894,66.58333333
yfcc-batch22/17897,52.43243243
yfcc-batch22/17896,68.85714286
yfcc-batch22/17899,50.84848485
yfcc-batch22/17898,54.57142857
yfcc-batch22/17901,68.81081081
yfcc-batch22/17900,62.10810811
yfcc-batch22/17902,49.18421053
yfcc-batch22/17903,64.51515152
yfcc-batch22/17904,20.83333333
yfcc-batch22/17905,69.38888889
yfcc-batch22/17906,65.62857143
yfcc-batch22/17909,71
yfcc-batch22/17911,59.19444444
yfcc-batch22/17910,66.29411765
yfcc-batch22/17913,52.25
yfcc-batch22/17912,76.87096774
yfcc-batch22/17915,49
yfcc-batch22/17916,66.8
yfcc-batch22/17917,66.64705882
yfcc-batch22/17918,56.96969697
yfcc-batch22/17919,33.21621622
yfcc-batch22/17920,65.14285714
yfcc-batch22/17921,60
yfcc-batch22/17922,42.91428571
yfcc-batch22/17923,61.83333333
yfcc-batch22/17924,59.72222222
yfcc-batch22/17925,66.77142857
yfcc-batch22/17926,68.21621622
yfcc-batch22/17927,70.30555556
yfcc-batch22/17928,63.57575758
yfcc-batch22/17929,57.55555556
yfcc-batch22/17930,77.57142857
yfcc-batch22/17931,67.82857143
yfcc-batch22/17932,61.90909091
yfcc-batch22/17934,56.72727273
yfcc-batch22/17933,60.57894737
yfcc-batch22/17935,49.2
yfcc-batch22/17936,61.51428571
yfcc-batch22/17937,66.28571429
yfcc-batch22/17938,66.11428571
yfcc-batch22/17939,61.82352941
yfcc-batch22/17940,57.36111111
yfcc-batch22/17941,79.14705882
yfcc-batch22/17942,50.73684211
yfcc-batch22/17944,67.45454545
yfcc-batch22/17947,54.24324324
yfcc-batch22/17946,67.5
yfcc-batch22/17948,62.86486486
yfcc-batch22/17949,51.48571429
yfcc-batch22/17950,60.26470588
yfcc-batch22/17951,56.61111111
yfcc-batch22/17952,50.2
yfcc-batch22/17953,61.88235294
yfcc-batch22/17956,72.91428571
yfcc-batch22/17955,67.05405405
yfcc-batch22/17958,71.83333333
yfcc-batch22/17959,53.71052632
yfcc-batch22/17960,53.25
yfcc-batch22/17961,72.78378378
yfcc-batch22/17962,59.52777778
yfcc-batch22/17963,68.45714286
yfcc-batch22/17964,47.74285714
yfcc-batch22/17965,48.79411765
yfcc-batch22/17966,45.05405405
yfcc-batch22/17967,52.90909091
yfcc-batch22/17970,64.47222222
yfcc-batch22/17971,68.74285714
yfcc-batch22/17972,55.79411765
yfcc-batch22/17974,52.91428571
yfcc-batch22/17975,62.02941176
yfcc-batch22/17976,63.41666667
yfcc-batch22/17978,58.33333333
yfcc-batch22/17979,61.72222222
yfcc-batch22/17981,69.21621622
yfcc-batch22/17980,51.16216216
yfcc-batch22/17982,62.41666667
yfcc-batch22/17983,56.97222222
yfcc-batch22/17984,63.83333333
yfcc-batch22/17986,53.76470588
yfcc-batch22/17985,58.55882353
yfcc-batch22/17987,76.18181818
yfcc-batch22/17988,63.97297297
yfcc-batch22/17990,60.34285714
yfcc-batch22/17992,51.08571429
yfcc-batch22/17993,71.31428571
yfcc-batch22/17994,70.57575758
yfcc-batch22/17995,60.54545455
yfcc-batch22/17996,73.42424242
yfcc-batch22/17998,62.30555556
yfcc-batch22/17997,67.51515152
yfcc-batch22/18000,69.17142857
yfcc-batch22/18002,64.26315789
yfcc-batch22/18003,66.16216216
yfcc-batch22/18004,59
yfcc-batch22/18005,43.85294118
yfcc-batch22/18007,64.63157895
yfcc-batch22/18008,67.29411765
yfcc-batch22/18009,60
yfcc-batch22/18011,64.19444444
yfcc-batch22/18010,57.64705882
yfcc-batch22/18012,60.82857143
yfcc-batch22/18013,66.22222222
yfcc-batch22/18014,58.18181818
yfcc-batch22/18015,49.88235294
yfcc-batch22/18018,45.17647059
yfcc-batch22/18017,60.10810811
yfcc-batch22/18019,55.78378378
yfcc-batch22/18022,77.51515152
yfcc-batch22/18021,69.27777778
yfcc-batch22/18024,69.51428571
yfcc-batch22/18025,59
yfcc-batch22/18027,66.38888889
yfcc-batch22/18028,66.125
yfcc-batch22/18030,69.67567568
yfcc-batch22/18029,57.26470588
yfcc-batch22/18032,64.23529412
yfcc-batch22/18033,58.65
yfcc-batch22/18034,59.89189189
yfcc-batch22/18036,60.08108108
yfcc-batch22/18037,56.83333333
yfcc-batch22/18039,70.80555556
yfcc-batch22/18038,70.86111111
yfcc-batch22/18040,61.94117647
yfcc-batch22/17336,69.82352941
yfcc-batch22/17442,51.36842105
yfcc-batch22/17225,60.32352941
yfcc-batch22/17766,57.58823529
yfcc-batch22/17834,67.16666667
yfcc-batch22/17221,58.45945946
yfcc-batch22/17223,73.5
yfcc-batch22/17222,50.18918919
yfcc-batch22/17226,71.47058824
yfcc-batch22/17227,70.17647059
yfcc-batch22/17230,53.13888889
yfcc-batch22/17229,57.75
yfcc-batch22/17231,85.69230769
yfcc-batch22/17233,68.5
yfcc-batch22/17234,45.30555556
yfcc-batch22/17236,59.62162162
yfcc-batch22/17238,63.97142857
yfcc-batch22/17237,59.42424242
yfcc-batch22/17240,61.92105263
yfcc-batch22/17239,57.69444444
yfcc-batch22/17241,70.75757576
yfcc-batch22/17242,64.41666667
yfcc-batch22/17244,79.77142857
yfcc-batch22/17243,63.11764706
yfcc-batch22/17245,64.22857143
yfcc-batch22/17246,50.43243243
yfcc-batch22/17247,56.35135135
yfcc-batch22/17248,55.91666667
yfcc-batch22/17252,50.91666667
yfcc-batch22/17251,69.61764706
yfcc-batch22/17253,57.37142857
yfcc-batch22/17255,55.82857143
yfcc-batch22/17254,55.12121212
yfcc-batch22/17256,51.57575758
yfcc-batch22/17257,58.17142857
yfcc-batch22/17259,60.2
yfcc-batch22/17258,66.17647059
yfcc-batch22/17260,40.86486486
yfcc-batch22/17263,82.17647059
yfcc-batch22/17262,70.68421053
yfcc-batch22/17265,28.5
yfcc-batch22/17266,68.52777778
yfcc-batch22/17267,69.05405405
yfcc-batch22/17268,80.58823529
yfcc-batch22/17269,66.63157895
yfcc-batch22/17270,55.84375
yfcc-batch22/17271,64.76315789
yfcc-batch22/17272,63.48648649
yfcc-batch22/17274,51.66666667
yfcc-batch22/17273,69.51351351
yfcc-batch22/17276,59.51428571
yfcc-batch22/17275,62.42857143
yfcc-batch22/17277,70.15151515
yfcc-batch22/17278,65.97297297
yfcc-batch22/17280,71.52777778
yfcc-batch22/17281,64.42857143
yfcc-batch22/17282,63.22222222
yfcc-batch22/17283,52.51351351
yfcc-batch22/17285,47.94444444
yfcc-batch22/17286,54.80555556
yfcc-batch22/17287,56.54285714
yfcc-batch22/17288,66.16666667
yfcc-batch22/17290,52.83333333
yfcc-batch22/17291,42.35897436
yfcc-batch22/17292,56.64705882
yfcc-batch22/17294,60.38235294
yfcc-batch22/17295,67.02857143
yfcc-batch22/17296,58.18918919
yfcc-batch22/17297,66.61764706
yfcc-batch22/17298,62.02631579
yfcc-batch22/17299,37.59459459
yfcc-batch22/17300,41.90909091
yfcc-batch22/17301,71.73529412
yfcc-batch22/17302,63.32432432
yfcc-batch22/17303,53.58536585
yfcc-batch22/17304,73.64864865
yfcc-batch22/17305,67.93939394
yfcc-batch22/17306,61.47058824
yfcc-batch22/17309,69.41176471
yfcc-batch22/17310,66.44444444
yfcc-batch22/17312,71.45454545
yfcc-batch22/17311,54.35
yfcc-batch22/17313,53.45945946
yfcc-batch22/17314,53.80555556
yfcc-batch22/17315,78.37837838
yfcc-batch22/17316,57.17142857
yfcc-batch22/17318,60.63636364
yfcc-batch22/17319,69.72972973
yfcc-batch22/17320,69.10810811
yfcc-batch22/17321,60.73529412
yfcc-batch22/17322,64.6
yfcc-batch22/17323,62.29411765
yfcc-batch22/17325,78.76315789
yfcc-batch22/17324,66.46875
yfcc-batch22/17328,64.45945946
yfcc-batch22/17327,67.61764706
yfcc-batch22/17329,54.82857143
yfcc-batch22/17331,60.69230769
yfcc-batch22/17330,70.2972973
yfcc-batch22/17332,46.02941176
yfcc-batch22/17333,29.18181818
yfcc-batch22/17335,53.11428571
yfcc-batch22/17334,58.15151515
yfcc-batch22/17338,55.10810811
yfcc-batch22/17340,63.85294118
yfcc-batch22/17341,64.18918919
yfcc-batch22/17343,56.27777778
yfcc-batch22/17345,39.05263158
yfcc-batch22/17344,50.97142857
yfcc-batch22/17347,57.70588235
yfcc-batch22/17346,65.24324324
yfcc-batch22/17349,54.92105263
yfcc-batch22/17350,50.05128205
yfcc-batch22/17352,53.71875
yfcc-batch22/17351,65.14705882
yfcc-batch22/17353,61.82857143
yfcc-batch22/17355,70.20689655
yfcc-batch22/17354,69.375
yfcc-batch22/17356,55.20588235
yfcc-batch22/17358,54.75675676
yfcc-batch22/17357,53.11111111
yfcc-batch22/17359,71.32432432
yfcc-batch22/17361,71.45454545
yfcc-batch22/17360,60.28947368
yfcc-batch22/17362,67.54545455
yfcc-batch22/17363,57.30555556
yfcc-batch22/17364,45.29411765
yfcc-batch22/17365,53.97142857
yfcc-batch22/17366,60.16216216
yfcc-batch22/17367,68.91176471
yfcc-batch22/17368,75.33333333
yfcc-batch22/17369,68.25
yfcc-batch22/17370,42.31428571
yfcc-batch22/17371,68.17142857
yfcc-batch22/17374,55.08823529
yfcc-batch22/17373,53.82857143
yfcc-batch22/17375,69.97222222
yfcc-batch22/17376,64.97368421
yfcc-batch22/17377,75.45945946
yfcc-batch22/17378,35.58974359
yfcc-batch22/17379,64.05555556
yfcc-batch22/17382,68.77777778
yfcc-batch22/17384,60.48648649
yfcc-batch22/17385,43.83333333
yfcc-batch22/17389,72.97142857
yfcc-batch22/17388,68.75675676
yfcc-batch22/17391,39.72972973
yfcc-batch22/17393,74.13513514
yfcc-batch22/17394,52.5
yfcc-batch22/17395,61.63636364
yfcc-batch22/17396,67.32432432
yfcc-batch22/17398,66.83783784
yfcc-batch22/17399,67.02777778
yfcc-batch22/17400,49.94117647
yfcc-batch22/17401,71.64705882
yfcc-batch22/17402,65.57575758
yfcc-batch22/17404,61.16666667
yfcc-batch22/17403,34.37142857
yfcc-batch22/17405,62.83783784
yfcc-batch22/17406,59.41666667
yfcc-batch22/17407,61.28571429
yfcc-batch22/17409,87.72727273
yfcc-batch22/17408,65.67567568
yfcc-batch22/17410,50.96969697
yfcc-batch22/17411,64.68421053
yfcc-batch22/17413,67.52941176
yfcc-batch22/17414,55.96969697
yfcc-batch22/17415,48.41666667
yfcc-batch22/17417,52.48648649
yfcc-batch22/17416,52.05128205
yfcc-batch22/17418,58.46875
yfcc-batch22/17420,54.75675676
yfcc-batch22/17421,68
yfcc-batch22/17422,67.05714286
yfcc-batch22/17424,74.7027027
yfcc-batch22/17425,71.68571429
yfcc-batch22/17426,56.86486486
yfcc-batch22/17428,62.7027027
yfcc-batch22/17427,58.41025641
yfcc-batch22/17429,47.54285714
yfcc-batch22/17431,66.51428571
yfcc-batch22/17430,55.02631579
yfcc-batch22/17433,66
yfcc-batch22/17432,48.02702703
yfcc-batch22/17434,74.34285714
yfcc-batch22/17435,51.91891892
yfcc-batch22/17436,52.30555556
yfcc-batch22/17437,63.36842105
yfcc-batch22/17438,34.11764706
yfcc-batch22/17439,60.55555556
yfcc-batch22/17441,57.05714286
yfcc-batch22/17445,63.28947368
yfcc-batch22/17444,54.11111111
yfcc-batch22/17446,56.58333333
yfcc-batch22/17447,56.8
yfcc-batch22/17448,59.30555556
yfcc-batch22/17449,67.80555556
yfcc-batch22/17451,56
yfcc-batch22/17453,63.51612903
yfcc-batch22/17452,63.33333333
yfcc-batch22/17454,60.48571429
yfcc-batch22/17455,53.5862069
yfcc-batch22/17456,55.25
yfcc-batch22/17457,58.19444444
yfcc-batch22/17458,53.71428571
yfcc-batch22/17459,65.25714286
yfcc-batch22/17460,58.91666667
yfcc-batch22/17462,70.91428571
yfcc-batch22/17463,67.23529412
yfcc-batch22/17464,67.69090909
yfcc-batch22/17465,68.19444444
yfcc-batch22/17466,52.75757576
yfcc-batch22/17467,58.22222222
yfcc-batch22/17468,69.05555556
yfcc-batch22/17469,48.43243243
yfcc-batch22/17470,59.97058824
yfcc-batch22/17471,68.74285714
yfcc-batch22/17472,69.20588235
yfcc-batch22/17473,54
yfcc-batch22/17475,68.27777778
yfcc-batch22/17476,62.83783784
yfcc-batch22/17477,54.32352941
yfcc-batch22/17478,68.02857143
yfcc-batch22/17479,62.77777778
yfcc-batch22/17480,73.75
yfcc-batch22/17481,61.60606061
yfcc-batch22/17483,73.65714286
yfcc-batch22/17484,77.45945946
yfcc-batch22/17485,67.5
yfcc-batch22/17488,51.62162162
yfcc-batch22/17487,60.27272727
yfcc-batch22/17489,54.6969697
yfcc-batch22/17490,41.48648649
yfcc-batch22/17491,58.61764706
yfcc-batch22/17492,59.22222222
yfcc-batch22/17493,57.43243243
yfcc-batch22/17494,55.94285714
yfcc-batch22/17495,58.23076923
yfcc-batch22/17497,56.5
yfcc-batch22/17498,81.75
yfcc-batch22/17499,60.05555556
yfcc-batch22/17501,50.48571429
yfcc-batch22/17500,56.36111111
yfcc-batch22/17502,74.09090909
yfcc-batch22/17503,54.83333333
yfcc-batch22/17504,39.88888889
yfcc-batch22/17505,71.32352941
yfcc-batch22/17506,50.86842105
yfcc-batch22/17508,73.87878788
yfcc-batch22/17507,57.67567568
yfcc-batch22/17509,65.80555556
yfcc-batch22/17510,70.79411765
yfcc-batch22/17511,58.32352941
yfcc-batch22/17512,25.5
yfcc-batch22/17514,70.44117647
yfcc-batch22/17513,61.52777778
yfcc-batch22/17516,55
yfcc-batch22/17517,42.61111111
yfcc-batch22/17518,64.42424242
yfcc-batch22/17519,68.02857143
yfcc-batch22/17520,66.53333333
yfcc-batch22/17521,75.78125
yfcc-batch22/17523,59.34210526
yfcc-batch22/17524,51.23684211
yfcc-batch22/17526,74.64705882
yfcc-batch22/17525,36.08333333
yfcc-batch22/17527,73.96551724
yfcc-batch22/17529,53.58823529
yfcc-batch22/17528,67.45714286
yfcc-batch22/17530,67.48717949
yfcc-batch22/17532,60.64864865
yfcc-batch22/17533,70.425
yfcc-batch22/17535,60.12121212
yfcc-batch22/17534,62.18421053
yfcc-batch22/17537,71.62857143
yfcc-batch22/17536,59.47058824
yfcc-batch22/17538,57.16666667
yfcc-batch22/17539,76.51351351
yfcc-batch22/17540,60.5
yfcc-batch22/17542,68.075
yfcc-batch22/17541,73.4
yfcc-batch22/17543,47.89473684
yfcc-batch22/17544,59.88888889
yfcc-batch22/17545,53.58823529
yfcc-batch22/17546,54.63888889
yfcc-batch22/17547,66.91176471
yfcc-batch22/17548,70.23529412
yfcc-batch22/17550,69.64705882
yfcc-batch22/17551,58.66666667
yfcc-batch22/17552,78.35294118
yfcc-batch22/17554,64.02777778
yfcc-batch22/17553,72.75
yfcc-batch22/17556,62.02857143
yfcc-batch22/17555,69.4
yfcc-batch22/17557,54.41666667
yfcc-batch22/17558,71
yfcc-batch22/17559,57.30555556
yfcc-batch22/17561,65.65714286
yfcc-batch22/17560,70.06060606
yfcc-batch22/17562,67.33333333
yfcc-batch22/17564,54.16666667
yfcc-batch22/17563,73.58333333
yfcc-batch22/17565,69.70588235
yfcc-batch22/17566,62.91666667
yfcc-batch22/17567,69.4
yfcc-batch22/17568,62.375
yfcc-batch22/17569,69.90625
yfcc-batch22/17570,62.48571429
yfcc-batch22/17571,64.36363636
yfcc-batch22/17572,47.46153846
yfcc-batch22/17574,66.65714286
yfcc-batch22/17573,61.38235294
yfcc-batch22/17575,61.89189189
yfcc-batch22/17577,58.41666667
yfcc-batch22/17578,65.9375
